type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,29095000300,Other,1,2019-12-29,0,0,2022-02-26
Census Tract,29095000300,Other,2,2020-01-05,0,0.75,2022-02-26
Census Tract,29095000300,Other,3,2020-01-12,0,0,2022-02-26
Census Tract,29095000300,Other,4,2020-01-19,0,0,2022-02-26
Census Tract,29095000300,Other,5,2020-01-26,0,0,2022-02-26
Census Tract,29095000300,Other,6,2020-02-02,0,0,2022-02-26
Census Tract,29095000300,Other,7,2020-02-09,0,0.75,2022-02-26
Census Tract,29095000300,Other,8,2020-02-16,0,0,2022-02-26
Census Tract,29095000300,Other,9,2020-02-23,1,0.25,2022-02-26
Census Tract,29095000300,Other,10,2020-03-01,0,0.75,2022-02-26
Census Tract,29095000300,Other,11,2020-03-08,0,0.5,2022-02-26
Census Tract,29095000300,Other,12,2020-03-15,0,0.5,2022-02-26
Census Tract,29095000300,Other,13,2020-03-22,1,1.25,2022-02-26
Census Tract,29095000300,Other,14,2020-03-29,0,0,2022-02-26
Census Tract,29095000300,Other,15,2020-04-05,0,0,2022-02-26
Census Tract,29095000300,Other,16,2020-04-12,0,1.25,2022-02-26
Census Tract,29095000300,Other,17,2020-04-19,0,0,2022-02-26
Census Tract,29095000300,Other,18,2020-04-26,0,0.5,2022-02-26
Census Tract,29095000300,Other,19,2020-05-03,0,0.25,2022-02-26
Census Tract,29095000300,Other,20,2020-05-10,0,0.75,2022-02-26
Census Tract,29095000300,Other,21,2020-05-17,0,0,2022-02-26
Census Tract,29095000300,Other,22,2020-05-24,0,0.25,2022-02-26
Census Tract,29095000300,Other,23,2020-05-31,0,0.25,2022-02-26
Census Tract,29095000300,Other,24,2020-06-07,0,0.25,2022-02-26
Census Tract,29095000300,Other,25,2020-06-14,0,0,2022-02-26
Census Tract,29095000300,Other,26,2020-06-21,0,0.25,2022-02-26
Census Tract,29095000300,Other,27,2020-06-28,0,0.75,2022-02-26
Census Tract,29095000300,Other,28,2020-07-05,0,0,2022-02-26
Census Tract,29095000300,Other,29,2020-07-12,0,0.25,2022-02-26
Census Tract,29095000300,Other,30,2020-07-19,0,0,2022-02-26
Census Tract,29095000300,Other,31,2020-07-26,0,3,2022-02-26
Census Tract,29095000300,Other,32,2020-08-02,0,0,2022-02-26
Census Tract,29095000300,Other,33,2020-08-09,1,0.25,2022-02-26
Census Tract,29095000300,Other,34,2020-08-16,0,0,2022-02-26
Census Tract,29095000300,Other,35,2020-08-23,0,0.5,2022-02-26
Census Tract,29095000300,Other,36,2020-08-30,0,0,2022-02-26
Census Tract,29095000300,Other,37,2020-09-06,0,0.5,2022-02-26
Census Tract,29095000300,Other,38,2020-09-13,1,0.25,2022-02-26
Census Tract,29095000300,Other,39,2020-09-20,0,0.75,2022-02-26
Census Tract,29095000300,Other,40,2020-09-27,0,0.5,2022-02-26
Census Tract,29095000300,Other,41,2020-10-04,0,0.25,2022-02-26
Census Tract,29095000300,Other,42,2020-10-11,0,0,2022-02-26
Census Tract,29095000300,Other,43,2020-10-18,2,0,2022-02-26
Census Tract,29095000300,Other,44,2020-10-25,0,0,2022-02-26
Census Tract,29095000300,Other,45,2020-11-01,0,0.5,2022-02-26
Census Tract,29095000300,Other,46,2020-11-08,0,0,2022-02-26
Census Tract,29095000300,Other,47,2020-11-15,0,0.5,2022-02-26
Census Tract,29095000300,Other,48,2020-11-22,0,0,2022-02-26
Census Tract,29095000300,Other,49,2020-11-29,0,0.25,2022-02-26
Census Tract,29095000300,Other,50,2020-12-06,0,0.5,2022-02-26
Census Tract,29095000300,Other,51,2020-12-13,0,0,2022-02-26
Census Tract,29095000300,Other,52,2020-12-20,0,0,2022-02-26
Census Tract,29095000300,Other,53,2020-12-27,0,0.25,2022-02-26
Census Tract,29095000300,Other,54,2021-01-03,1,0.75,2022-02-26
Census Tract,29095000300,Other,55,2021-01-10,3,0,2022-02-26
Census Tract,29095000300,Other,56,2021-01-17,0,0,2022-02-26
Census Tract,29095000300,Other,57,2021-01-24,0,0,2022-02-26
Census Tract,29095000300,Other,58,2021-01-31,0,0,2022-02-26
Census Tract,29095000300,Other,59,2021-02-07,0,0.75,2022-02-26
Census Tract,29095000300,Other,60,2021-02-14,0,0,2022-02-26
Census Tract,29095000300,Other,61,2021-02-21,1,0,2022-02-26
Census Tract,29095000300,Other,62,2021-02-28,0,0.5,2022-02-26
Census Tract,29095000300,Other,63,2021-03-07,0,1,2022-02-26
Census Tract,29095000300,Other,64,2021-03-14,0,0,2022-02-26
Census Tract,29095000300,Other,65,2021-03-21,0,1.75,2022-02-26
Census Tract,29095000300,Other,66,2021-03-28,3,0,2022-02-26
Census Tract,29095000300,Other,67,2021-04-04,0,0,2022-02-26
Census Tract,29095000300,Other,68,2021-04-11,0,0.5,2022-02-26
Census Tract,29095000300,Other,69,2021-04-18,0,0.75,2022-02-26
Census Tract,29095000300,Other,70,2021-04-25,0,0.25,2022-02-26
Census Tract,29095000300,Other,71,2021-05-02,1,0.5,2022-02-26
Census Tract,29095000300,Other,72,2021-05-09,0,0.75,2022-02-26
Census Tract,29095000300,Other,73,2021-05-16,0,0,2022-02-26
Census Tract,29095000300,Other,74,2021-05-23,0,0.25,2022-02-26
Census Tract,29095000300,Other,75,2021-05-30,0,0.25,2022-02-26
Census Tract,29095000300,Other,76,2021-06-06,0,0.25,2022-02-26
Census Tract,29095000300,Other,77,2021-06-13,1,0,2022-02-26
Census Tract,29095000300,Other,78,2021-06-20,0,0.25,2022-02-26
Census Tract,29095000300,Other,79,2021-06-27,0,0.75,2022-02-26
Census Tract,29095000300,Other,80,2021-07-04,0,0,2022-02-26
Census Tract,29095000300,Other,81,2021-07-11,0,0.25,2022-02-26
Census Tract,29095000300,Other,82,2021-07-18,0,0,2022-02-26
Census Tract,29095000300,Other,83,2021-07-25,0,3,2022-02-26
Census Tract,29095000300,Other,84,2021-08-01,0,0,2022-02-26
Census Tract,29095000300,Other,85,2021-08-08,0,0.25,2022-02-26
Census Tract,29095000300,Other,86,2021-08-15,2,0,2022-02-26
Census Tract,29095000300,Other,87,2021-08-22,4,0.5,2022-02-26
Census Tract,29095000300,Other,88,2021-08-29,1,0,2022-02-26
Census Tract,29095000300,Other,89,2021-09-05,0,0.5,2022-02-26
Census Tract,29095000300,Other,90,2021-09-12,0,0.25,2022-02-26
Census Tract,29095000300,Other,91,2021-09-19,0,0.5,2022-02-26
Census Tract,29095000300,Other,92,2021-09-26,0,0.75,2022-02-26
Census Tract,29095000300,Other,93,2021-10-03,0,0.25,2022-02-26
Census Tract,29095000300,Other,94,2021-10-10,0,0,2022-02-26
Census Tract,29095000300,Other,95,2021-10-17,0,0,2022-02-26
Census Tract,29095000300,Other,96,2021-10-24,3,0,2022-02-26
Census Tract,29095000300,Other,97,2021-10-31,1,0.5,2022-02-26
Census Tract,29095000300,Other,98,2021-11-07,0,0,2022-02-26
Census Tract,29095000300,Other,99,2021-11-14,0,0.25,2022-02-26
Census Tract,29095000300,Other,100,2021-11-21,0,0.25,2022-02-26
Census Tract,29095000300,Other,101,2021-11-28,0,0.25,2022-02-26
Census Tract,29095000300,Other,102,2021-12-05,0,0.5,2022-02-26
Census Tract,29095000300,Other,103,2021-12-12,0,0,2022-02-26
